nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""163.5"" cy=""2.84375"" r=""12.98075"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""126.5"" cy=""4.34375"" r=""7.63217"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""153.5"" cy=""67.84375"" r=""14.57738"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""197.5"" cy=""66.84375"" r=""15.50806"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""56"" cy=""31.34375"" r=""13.0384"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""38.5"" cy=""105.84375"" r=""10.12423"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""7"" cy=""205.34375"" r=""8.24621"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""14"" cy=""262.84375"" r=""12.53994"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""131.5"" cy=""272.84375"" r=""15.95306"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""197.5"" cy=""275.34375"" r=""15.40292"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""183.5"" cy=""472.34375"" r=""16.10124"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""153"" cy=""478.34375"" r=""13.89244"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""97"" cy=""450.84375"" r=""11.88486"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""41"" cy=""499.34375"" r=""12.80625"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/><circle cx=""319.5"" cy=""403.34375"" r=""11.6297"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,470)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""180"" cy=""1.34375"" r=""13.92839"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""154.5"" cy=""9.84375"" r=""10.5119"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""69"" cy=""11.84375"" r=""12.01041"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""44.5"" cy=""33.34375"" r=""15.00833"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""59.5"" cy=""76.34375"" r=""11.88486"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""33"" cy=""78.84375"" r=""9.17878"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""231"" cy=""93.34375"" r=""15.6205"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""269.5"" cy=""105.34375"" r=""16.00781"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""257.5"" cy=""146.34375"" r=""11.5434"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""270"" cy=""258.84375"" r=""15.07481"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""232.5"" cy=""375.84375"" r=""15.44345"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""87.5"" cy=""272.84375"" r=""12.58968"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""89"" cy=""301.84375"" r=""12.01041"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""74"" cy=""292.84375"" r=""11.5434"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/><circle cx=""26.5"" cy=""248.34375"" r=""15.78765"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,940)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""141.5"" cy=""113.84375"" r=""13.58308"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,1410)""/><circle cx=""121"" cy=""81.34375"" r=""15.6205"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,1410)""/><circle cx=""106.5"" cy=""112.34375"" r=""12.41974"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(870,1410)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""95"" cy=""479.34375"" r=""25.4951"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,0)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""287.5"" cy=""220.84375"" r=""18.56071"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""277"" cy=""244.84375"" r=""21.10095"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""148.5"" cy=""226.34375"" r=""16.71077"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""110"" cy=""202.84375"" r=""21.52324"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""130.5"" cy=""60.34375"" r=""13.00961"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""95.5"" cy=""17.34375"" r=""18.33712"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""75.5"" cy=""68.34375"" r=""17.18284"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""42"" cy=""55.84375"" r=""18.52701"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""18"" cy=""261.84375"" r=""20.71835"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""80"" cy=""286.34375"" r=""17.26268"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""149.5"" cy=""275.34375"" r=""16.00781"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""180.5"" cy=""281.84375"" r=""13.20984"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""113"" cy=""336.84375"" r=""11.2361"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/><circle cx=""30.5"" cy=""502.34375"" r=""23.04886"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,470)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""30.5"" cy=""35.84375"" r=""30.53686"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""250"" cy=""57.34375"" r=""19.31321"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""254"" cy=""262.34375"" r=""21.40093"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""263"" cy=""286.34375"" r=""21.40093"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""295"" cy=""272.34375"" r=""14.56022"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/><circle cx=""203"" cy=""356.84375"" r=""23.04886"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,940)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""225"" cy=""110.34375"" r=""22.47221"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,1410)""/><circle cx=""198"" cy=""211.84375"" r=""31.48412"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,1410)""/><circle cx=""79"" cy=""137.34375"" r=""18.24829"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(0,1410)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""270"" cy=""371.84375"" r=""19.72942"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""292.5"" cy=""391.84375"" r=""18.34394"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""250.5"" cy=""462.84375"" r=""11.85327"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""219"" cy=""459.84375"" r=""18.33712"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""299"" cy=""507.34375"" r=""10"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""323.5"" cy=""487.84375"" r=""14.91643"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""226.5"" cy=""317.34375"" r=""16.19413"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/><circle cx=""196.5"" cy=""320.84375"" r=""13.72953"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,0)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""329"" cy=""278.34375"" r=""12.04159"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""333.5"" cy=""182.34375"" r=""12.29837"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""314.5"" cy=""147.84375"" r=""14.84924"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""277.5"" cy=""144.84375"" r=""13.58308"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""297.5"" cy=""40.34375"" r=""15.07481"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""176"" cy=""257.34375"" r=""14.56022"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""132.5"" cy=""232.84375"" r=""15.50806"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""79"" cy=""445.84375"" r=""20.5"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""59"" cy=""84.34375"" r=""9"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""3"" cy=""225.84375"" r=""12.53994"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""163.5"" cy=""308.84375"" r=""12.58968"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/><circle cx=""109"" cy=""171.34375"" r=""19.84943"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,470)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""329"" cy=""92.84375"" r=""15.6285"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""219"" cy=""59.34375"" r=""10.19804"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""80.5"" cy=""158.34375"" r=""22.27667"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""47"" cy=""150.84375"" r=""16.5605"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""66"" cy=""243.84375"" r=""17.52855"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""180.5"" cy=""285.34375"" r=""23.28626"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""303.5"" cy=""176.34375"" r=""11.6297"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""272"" cy=""449.34375"" r=""11.7047"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""309"" cy=""251.34375"" r=""11.6619"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""327"" cy=""299.84375"" r=""11.5434"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""121"" cy=""117.34375"" r=""12.04159"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/><circle cx=""133"" cy=""95.84375"" r=""0.5"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,940)""/></g></svg>
"
nighttime_apple_label_frame0035.png,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?><svg version=""1.1"" id=""Layer_1"" xmlns=""http://www.w3.org/2000/svg"" xmlns:xlink=""http://www.w3.org/1999/xlink"" x=""0px"" y=""0px"" xml:space=""preserve"" height=""1920"" width=""1200""><g xmlns=""http://www.w3.org/2000/svg"" fill=""none"" stroke=""none"" stroke-width=""none"" stroke-linecap=""butt"" stroke-linejoin=""miter"" stroke-miterlimit=""10"" stroke-dasharray="""" stroke-dashoffset=""0"" font-family=""sans-serif"" font-weight=""normal"" font-size=""12"" text-anchor=""start"" mix-blend-mode=""normal""><circle cx=""53"" cy=""12.34375"" r=""21.47091"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""50"" cy=""87.84375"" r=""22.61084"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""100.5"" cy=""110.84375"" r=""19.50641"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/><circle cx=""227.5"" cy=""230.34375"" r=""29.51694"" fill=""#00ffff"" stroke=""#ffff00"" stroke-width=""2"" opacity=""0.3"" transform=""translate(290,1410)""/></g></svg>
"
